title,singers,album,download_link,directors,year,film,cast
Musafir,['Ankit Tiwari'],Musafir,https://www.youtube.com/watch?v=k4vZaRIwCtU,['Kabir - Athar'],2018,,
It's My Birthday Song,['Rajeev V. Bhalla'],My Birthday Song,https://www.youtube.com/watch?v=H_fwfpalb4k,['Rajeev V. Bhalla'],2018,My Birthday Song,
Ek Ajnabi Khayal Mein,['Mohan Kannan'],My Birthday Song,https://www.youtube.com/watch?v=ApAwoEKqIU4,"['Ajay Govind', 'Nitin Krishna Menon']",2018,My Birthday Song,
Ghayal (Meri Aankhon Mein Dekho),['Mohan Kannan'],My Birthday Song,https://www.youtube.com/watch?v=ND2UUsEHQm4,"['Ajay Govind', 'Nitin Krishna Menon']",2018,My Birthday Song,
Dekh Tujhse Tera Zahan Door Raha Hai Bhaag,['Joi Barua'],My Birthday Song,https://www.youtube.com/watch?v=5IeXppU7PN4,"['Ajay Govind', 'Nitin Krishna Menon']",2018,My Birthday Song,
Rain,['Joi Barua'],My Birthday Song,https://www.youtube.com/watch?v=no8V_cdDzLs,"['Joi Barua', 'Pawan Rasaily']",2018,My Birthday Song,
My Love,['Manny Verma'],My Love,https://www.youtube.com/watch?v=K61dtxnF8Ck,"['Altaaf Sayyed', 'Manny Verma']",2018,,
Naa Samajh,['Akki Singh'],Naa Samajh,https://www.youtube.com/watch?v=XH_4vPnDBBw,['Kunaal - Rangon'],2018,,
Nachu Tere Pyaar Mein,"['Poonam Bhatia', 'Mohini - II', 'Pinky - IV', 'Vanessa']",Nachu Tere Pyaar Mein,https://www.youtube.com/watch?v=6Z1qCXfg9Uc,['Sanjeev Kenneth'],2018,,
Naina,['Rahul Mishra'],Naina,https://www.youtube.com/watch?v=ohTVRadaqZc,['Rahul Mishra'],2018,,
Naina Barse Kyun,['Garima Yagnik'],Naina Barse Kyun,https://www.youtube.com/watch?v=NLwifZj_d38,['Naresh - Anand'],2018,,
Naina Tere,['Vivek Jaitly'],Naina Tere,https://www.youtube.com/watch?v=nu1slK51PSI,['Monty Sharma'],2018,,
Naina Tose Kahe,['Madan Shukla'],Naina Tose Kahe,https://www.youtube.com/watch?v=eIBNC0n8kE4,['Ritu Johri'],2018,,
Ke Zinda Hoo Main Tere Liye,"['Atif Aslam', 'Akanksha Bhandari']",Namaste England,https://www.youtube.com/watch?v=8qMm0LyTZ1Q,['Mannan Shaah'],2018,Namaste England,
Bhare Bazaar Baby,"['Vishal Dadlani', 'Payal Dev', 'Badshah', 'B Praak']",Namaste England,https://www.youtube.com/watch?v=A4jxHSHneLI,"['Rishi Rich', 'Badshah']",2018,Namaste England,
Dhoom Dhadakka Ho Gaya To,"['Shahid Mallya', 'Antara Mitra']",Namaste England,https://www.youtube.com/watch?v=UpwrMaCY77Q,['Mannan Shaah'],2018,Namaste England,
Tu Meri Main Tera,"['Rahat Fateh Ali Khan', 'Altamash Faridi', 'Shadab Faridi']",Namaste England,https://www.youtube.com/watch?v=0FpbAbL-H98,['Mannan Shaah'],2018,Namaste England,
Kya Kahoon Jaaneman Jalta Hai Kyun Yeh Badan,['Shashaa Tirupati'],Namaste England,https://www.youtube.com/watch?v=WYnD0l-PpMY,['Mannan Shaah'],2018,Namaste England,
Proper Patola,"['Diljit Dosanjh', 'Badshah', 'Aastha Gill']",Namaste England,https://www.youtube.com/watch?v=YmXJp4RtBCM,['Badshah'],2018,Namaste England,
Nanha Sa Tara,['Varenyam Pandya'],Nanha Sa Tara,https://www.youtube.com/watch?v=GYdtDHiM8LQ,['Abhishek Chapke'],2018,,
Tere Thumke Sapna Choudhary,"['Gunwant Sen', 'Khushboo Jain', 'Saumya Upadhyay']",Nanu Ki Jaanu,https://www.youtube.com/watch?v=hXMyZrgnCII,['Gunwant Sen'],2018,Nanu Ki Jaanu,
Bhoot Aaya,['Mika Singh'],Nanu Ki Jaanu,https://www.youtube.com/watch?v=tn7b-sE-hfA,['Sachin Gupta'],2018,Nanu Ki Jaanu,
Tujhe Dekhti Hai Nazar,['Mohammed Irfan'],Nanu Ki Jaanu,https://www.youtube.com/watch?v=suijvPLI0zQ,['Gunwant Sen'],2018,Nanu Ki Jaanu,
Teri Kaali Choti Naagin Si,"['Navraj Hans', 'Yashraj Kapil', 'Saumya Upadhyay']",Nanu Ki Jaanu,https://www.youtube.com/watch?v=c97p8ckMLeY,"['Babli Haque', 'Meera - V']",2018,Nanu Ki Jaanu,
Jai Mata Di,"['Javed Ali', 'Alam Gir Khan']",Nanu Ki Jaanu,https://www.youtube.com/watch?v=mpjzxW5O5Do,['Sajid - Wajid'],2018,Nanu Ki Jaanu,
Naseeba,['Keshav Kumar'],Naseeba,https://www.youtube.com/watch?v=gJMICphtCgo,['Dushyant Kumar - I'],2018,,
High Rated Gabru,['Guru Randhawa'],Nawabzaade,https://www.youtube.com/watch?v=DxCfhmYe-Cw,['Guru Randhawa'],2018,Nawabzaade,
Ni Main Vodka Laga Ke Tere Naal Nachna,"['Badshah', 'Sunanda Sharma']",Nawabzaade,https://www.youtube.com/watch?v=0rBVm3nf5Kk,['Badshah'],2018,Nawabzaade,
Mummy Kasam,"['Gurinder Seagal', 'Payal Dev']",Nawabzaade,https://www.youtube.com/watch?v=cXqlEOA1PXU,['Gurinder Seagal'],2018,Nawabzaade,
High Rated Gabru (Female Version),['Aditi Singh Sharma'],Nawabzaade,https://www.youtube.com/watch?v=q6WeNSsybs4,['Guru Randhawa'],2018,Nawabzaade,
Lagi Hawa Dil Ko,"['Mika Singh', 'Altamash Faridi', 'Gurinder Seagal', 'Nettle']",Nawabzaade,https://www.youtube.com/watch?v=LezYa4dfJ5E,['Gurinder Seagal'],2018,Nawabzaade,
Nazar Lag Jayegi,"['Milind Gaba', 'Kamal Raja']",Nazar Lag Jayegi,https://www.youtube.com/watch?v=kckDWrICC4s,['Music MG'],2018,,
Nazar Na Lag Jaye,['Javed Ali'],Nazar Na Lag Jaye,https://www.youtube.com/watch?v=VK2wotELI5M,"['Laxmikant - Pyarelal', 'Javed Ali']",2018,,
Subaha Chale Shaam Chale,['Alok Raj'],Neeraj Ke Geet,https://www.youtube.com/watch?v=-pZqpkT29Pw,['Ashok Kumar Prasad'],2018,,
Chahe Barse Jeth Angare,['Alok Raj'],Neeraj Ke Geet,https://www.youtube.com/watch?v=NKzWydMoKQ0,['Ashok Kumar Prasad'],2018,,
Zindagi Dulhan Hai Ik Raat Ki,['Alok Raj'],Neeraj Ke Geet,https://www.youtube.com/watch?v=4P0D95DEvhQ,['Ashok Kumar Prasad'],2018,,
Din Gaye Ab Bit,['Alok Raj'],Neeraj Ke Geet,https://www.youtube.com/watch?v=CEEjPHPDIpY,['Ashok Kumar Prasad'],2018,,
Door Se Door Talak,['Alok Raj'],Neeraj Ke Geet,https://www.youtube.com/watch?v=O5cyFccNDMo,['Ashok Kumar Prasad'],2018,,
Aadmi Ko Aadmi,['Alok Raj'],Neeraj Ke Geet,https://www.youtube.com/watch?v=-nRrcGj_Fy8,['Ashok Kumar Prasad'],2018,,
Valkal Na Odh Ri,['Alok Raj'],Neeraj Ke Geet,https://www.youtube.com/watch?v=lXo8tSUgUUk,['Ashok Kumar Prasad'],2018,,
Sej Par Saandhe Bichha Lo,['Alok Raj'],Neeraj Ke Geet,https://www.youtube.com/watch?v=2HmA0wCbuQg,['Ashok Kumar Prasad'],2018,,
Saiyan Re,"['Mohammed Irfan Ali', 'Palak Muchhal']",Nirdosh,https://www.youtube.com/watch?v=-FD2zbfB1LQ,['Liyakat Ajmeri'],2018,Nirdosh,
Barf Si Tu Pighal Ja,['Armaan Malik'],Nirdosh,https://www.youtube.com/watch?v=8pUAqmeIY3Y,['Harry Anand'],2018,Nirdosh,
Nostalgia,['Ayush Vishwakarma'],Nostalgia,https://www.youtube.com/watch?v=E-il7dqYHzo,['Ayush Vishwakarma'],2018,,
Tinka Tinka Jama Kiya Aashiyan Banaya,['Tochi Raina'],Note Pe Chot At 8/11,https://www.youtube.com/watch?v=dLVea61KNCc,['Neeru Tochi Raina'],2018,Note Pe Chot At 8/11,
Nachna Main Aj Saari Raat,"['Raul', 'Ravish']",Note Pe Chot At 8/11,https://www.youtube.com/watch?v=UvU7G2ccLWw,['Raul'],2018,Note Pe Chot At 8/11,
Golmaal Hai Yahan Pe Sab Golmaal Hai,"['Raul', 'Ravish']",Note Pe Chot At 8/11,https://www.youtube.com/watch?v=rFgYaX-25go,['Raul'],2018,Note Pe Chot At 8/11,
Mere Dil Ki Khwahishon Mein,"['Tochi Raina', 'Goomla']",Note Pe Chot At 8/11,https://www.youtube.com/watch?v=IfaKl4U-VIs,['Neeru Tochi Raina'],2018,Note Pe Chot At 8/11,
O Jaana,"['Hamza Malik', 'Rahat Fateh Ali Khan']",O Jaana,https://www.youtube.com/watch?v=uf_F3eYLlH8,['Sahir Ali Bagga'],2018,,
O Lal Dupatte Wali,['Sid Khambra'],O Lal Dupatte Wali,https://www.youtube.com/watch?v=jrlCUQdz1jQ,"['Samar Benipal', 'Pankaj Patel']",2018,,
O Maa,"['Bawa Sahni', 'Abhipsha Deb']",O Maa,https://www.youtube.com/watch?v=AwcBLt5cPhk,['Bawa Gulzar'],2018,,
O Meri Jaan,['Siddharth Slathia'],O Meri Jaan,https://www.youtube.com/watch?v=gR_g7QUK4RY,['Siddharth Slathia'],2018,,
O Yaara,"[""Siddhant Kochar 'Parinda'""]",O Yaara,https://www.youtube.com/watch?v=dCyd0kvV_dY,"[""Siddhant Kochar 'Parinda'""]",2018,,
Theher Ja Tu Kisi Bahaane Se,['Armaan Malik'],October,https://www.youtube.com/watch?v=XZhAJWI94hk,['Abhishek Arora'],2018,October,
Tab Bhi Tu Mere Sang Rahna,['Rahat Fateh Ali Khan'],October,https://www.youtube.com/watch?v=yoxGIKh3OkY,['Anupam Roy'],2018,October,
Manwaa Ruan Sa Bekal Hawa Sa,['Sunidhi Chauhan'],October,https://www.youtube.com/watch?v=qKnTcNo_Syo,['Shantanu Moitra'],2018,October,
Chal Chhoti Chhoti Seeli Seeli Shaamen Jee Len Chal,['Monali Thakur'],October,https://www.youtube.com/watch?v=zO3x823TwEM,['Shantanu Moitra'],2018,October,
Oh Humsafar,"['Neha Kakkar', 'Tony Kakkar']",Oh Humsafar,https://www.youtube.com/watch?v=g4HDfqEWf6Y,['Tony Kakkar'],2018,,
One Do Three Chaar,['Mayank Maurya'],One Do Three Chaar,https://www.youtube.com/watch?v=opyJmUjgC1c,['Maadhyam'],2018,,
Onga Ponga Chonga,['Pardhaan'],Onga Ponga Chonga,https://www.youtube.com/watch?v=OlAhMBPks88,['Muzik Amy'],2018,,
Oonchi Udaan,['Geetanjali Singh - I'],Oonchi Udaan,https://www.youtube.com/watch?v=d5n5D6z5Ono,['Dev More'],2018,,
PK Se Lele,['Nayab Ali'],PK Lele A Salesman,https://www.youtube.com/watch?v=5Uv7fUDlzTc,['Nayab Ali'],2018,PK Lele A Salesman,
PK Naa Isda,['Nayab Ali'],PK Lele A Salesman,https://www.youtube.com/watch?v=pxiEvyZmscU,['Nayab Ali'],2018,PK Lele A Salesman,
Zinda Hoon Main,['Nayab Ali'],PK Lele A Salesman,https://www.youtube.com/watch?v=guw15AmFuV8,['Nayab Ali'],2018,PK Lele A Salesman,
Ghoomar Ghoomar Ghoomar Ghoomar Ghoome Re,"['Shreya Ghoshal', 'Swaroop Khan']",Padmaavat,https://www.youtube.com/watch?v=6cKErCWrb44,['Sanjay Leela Bhansali'],2018,Padmaavat,
Ek Dil Hai Ek Jaan Hai,['Shivam Pathak'],Padmaavat,https://www.youtube.com/watch?v=c64I9HNpiOY,['Sanjay Leela Bhansali'],2018,Padmaavat,
Khalibali Ho Gaya Hai Dil,"['Shivam Pathak', 'Shail Hada']",Padmaavat,https://www.youtube.com/watch?v=v7K4vGYL9zI,['Sanjay Leela Bhansali'],2018,Padmaavat,
Nainonwale Ne Chheda Man Ka Pyala,['Neeti Mohan'],Padmaavat,https://www.youtube.com/watch?v=xE9FBL7jUGA,['Sanjay Leela Bhansali'],2018,Padmaavat,
Holi,"['Richa Sharma', 'Shail Hada']",Padmaavat,https://www.youtube.com/watch?v=7CBjYXgbfJA,"['Sanjay Leela Bhansali', 'Traditional']",2018,Padmaavat,
Binte Dil Misriya Mein,['Arijit Singh'],Padmaavat,https://www.youtube.com/watch?v=1HVOB3-6YB0,['Sanjay Leela Bhansali'],2018,Padmaavat,
Om Namah Shivay,"['Rituraj Mohanty', 'Sarodee Borah', 'Asif Chandwani']",Page 16,https://www.youtube.com/watch?v=HJhLJ1etudI,['Asif Chandwani'],2018,Page 16,
Junoon,['Sarodee Borah'],Page 16,https://www.youtube.com/watch?v=8r20ymvxDv4,['Asif Chandwani'],2018,Page 16,
Hai Mushkil Badi Tu Mushkil Kushaan Hai,"['Shahid Mallya', 'Shahzad Ali']",Page 16,https://www.youtube.com/watch?v=cVD1pQIAHjg,['Asif Chandwani'],2018,Page 16,
Pahari Cheeteh,"['Nick', 'Sun J']",Pahari Cheeteh,https://www.youtube.com/watch?v=6Hn_2sAxKa4,['Ney Hal'],2018,,
Pahli Dafaa,['Rajkumar Sharma'],Pahli Dafaa,https://www.youtube.com/watch?v=DiZjbMegEdY,['Rajkumar Sharma'],2018,,
Khabrein Garam Hain Yeh Baazaar Mein,['Tanisha Datta'],Pakhi,https://www.youtube.com/watch?v=QAbWqo2O2Gg,['Shivang Mathur'],2018,Pakhi,
Bikhre Hain Andhere Yahan,['Prateeksha Srivasatav'],Pakhi,https://www.youtube.com/watch?v=uaZjuMttRn8,['Shivang Mathur'],2018,Pakhi,
Jaane Hum Gum Hain Kahan,['Prateeksha Srivasatav'],Pakhi,https://www.youtube.com/watch?v=mp9mfpxhcac,['Shivang Mathur'],2018,Pakhi,
Pal Jo Beet Gaye,['Shashwat Pratik'],Pal Jo Beet Gaye,https://www.youtube.com/watch?v=yiuKdhT8gsw,['Shashwat Pratik'],2018,,
Palkon Mein,['Saikat'],Palkon Mein,https://www.youtube.com/watch?v=ddxRqSXwznw,['Ashok Bhadra'],2018,,
Paltan,"['Divya Kumar', 'Irrfan - I', 'Adarsh - II', 'Khuda Baksh']",Paltan,https://www.youtube.com/watch?v=g3fnG1LSRBQ,['Anu Malik'],2018,Paltan,
Raat Kitni,['Sonu Nigam'],Paltan,https://www.youtube.com/watch?v=G4Gf4Iz30q0,['Anu Malik'],2018,Paltan,
Main Zinda Hoon,['Sonu Nigam'],Paltan,https://www.youtube.com/watch?v=xp1xf0BPwh0,['Anu Malik'],2018,Paltan,
Ho Jaye Balle Balle,['Ravinder Bhinder'],Pareshaan Parinda,https://www.youtube.com/watch?v=8f9ABBanApU,['Sher Azad'],2018,Pareshaan Parinda,
Zabt-E-Dil Kyun Hain,['Tapeshvar Kalia'],Pareshaan Parinda,https://www.youtube.com/watch?v=ij31IMZmy28,['Tapeshvar Kalia'],2018,Pareshaan Parinda,
Tu Memsaab Bann Meri,['Johny Seth'],Pareshaan Parinda,https://www.youtube.com/watch?v=1-acS9-g6ns,"['Johny Seth', 'Supernova']",2018,Pareshaan Parinda,
Tere Hi Zikr Ki Jasoosi Meri Khamoshi Hai,['Ishan Mitra'],Pari,https://www.youtube.com/watch?v=HW4EsVuAhRE,['Anupam Roy'],2018,Pari,
So Ja So Ja Ab To So Ja,['Rekha Bhardwaj'],Pari,https://www.youtube.com/watch?v=rYkr0InL-6U,['Anupam Roy'],2018,Pari,
Aayo Re Shubh Din Aayo Re,"['Jyotica Tangri', 'Keerthi Sagathia']",Parmanu,https://www.youtube.com/watch?v=xhz0tRDKfOU,['Sachin - Jigar'],2018,Parmanu,
Jitni Dafa Dekhoon Tumhen,"['Yasser Desai', 'Jeet Ganguly']",Parmanu,https://www.youtube.com/watch?v=AvgFmr-ckpk,['Jeet Ganguly'],2018,Parmanu,
Thare Vaaste,['Divya Kumar'],Parmanu,https://www.youtube.com/watch?v=siFYbx3POyc,['Sachin - Jigar'],2018,Parmanu,
Sapna Jo Tha Mera Kho Hi Gaya,['Arijit Singh'],Parmanu,https://www.youtube.com/watch?v=-hJG7b6656w,['Sachin - Jigar'],2018,Parmanu,
De De Jagah,['Yasser Desai'],Parmanu,https://www.youtube.com/watch?v=WNEzAYcSECo,['Sachin - Jigar'],2018,Parmanu,
Party De,"['Nambardar', 'David - I']",Party De,https://www.youtube.com/watch?v=9RsTL-oLYaE,['Jaymeet'],2018,,
Party Full Night,['Anjali Akhoury'],Party Full Night,https://www.youtube.com/watch?v=wSS2Uv7ROf8,['Yash Wadali'],2018,,
Parvati Valley,['Ritu Pathak'],Parvati Valley,https://www.youtube.com/watch?v=DnZSA62S_RY,['Vikram Nagi'],2018,,
Ek Tero Balma Re Ek Mero Balma,"['Rekha Bhardwaj', 'Sunidhi Chauhan']",Pataakha,https://www.youtube.com/watch?v=o-nxdq41CmQ,['Vishal Bhardwaj'],2018,Pataakha,
Pataakha,['Vishal Bhardwaj'],Pataakha,https://www.youtube.com/watch?v=tdZNVAthIR0,['Vishal Bhardwaj'],2018,Pataakha,
Hello Hello,['Rekha Bhardwaj'],Pataakha,https://www.youtube.com/watch?v=R-Z5NPYpGKo,['Vishal Bhardwaj'],2018,Pataakha,
Naina Banjare,['Arijit Singh'],Pataakha,https://www.youtube.com/watch?v=Sc90cLAkO1k,['Vishal Bhardwaj'],2018,Pataakha,
Gali Gali,['Sukhwinder Singh'],Pataakha,https://www.youtube.com/watch?v=sar4kJEfsp8,['Vishal Bhardwaj'],2018,Pataakha,
Peena Hum To Na Chhodenge,['Ratnesh Ratan'],Peena Hum To Na Chhodenge,https://www.youtube.com/watch?v=qOss2Vjt62g,['Ajitesh - Neeraj'],2018,,
Pehli Baar Mile,['Suryaveer'],Pehli Baar Mile,https://www.youtube.com/watch?v=OrqyjXr7xBI,['Nadeem - Shravan'],2018,,
Pehli Baar Mile Hai - Recreated,['Rahul Jain'],Pehli Baar Mile Hai - Recreated,https://www.youtube.com/watch?v=MFZ3oqpJWNA,"['Rahul Jain', 'Nadeem - Shravan']",2018,,
Pehli Mulakaatein,"['Ved Sharma - I', 'Priya Singh - I']",Pehli Mulakaatein,https://www.youtube.com/watch?v=1rc7P0jlIOM,['Ved Sharma - I'],2018,,
Mass Mardaan,"['Mano', 'Anirudh Ravichander']",Petta,https://www.youtube.com/watch?v=4GXYW5ZpMSg,['Anirudh Ravichander'],2018,Petta,
Nazar Sarsari Jo Tujhpe Pad Jaye,['Darshan Raval'],Petta,https://www.youtube.com/watch?v=Wnh3Gyp4i14,['Anirudh Ravichander'],2018,Petta,
Ye Shadiyaana Hai Yaaron Ka,['Rahul Sipligunj'],Petta,https://www.youtube.com/watch?v=U_eR5RECn90,['Anirudh Ravichander'],2018,Petta,
Bandook,['Vishal Dadlani'],Phamous,https://www.youtube.com/watch?v=WU7f-aTnDpg,['Krsna Solo'],2018,Phamous,
Dil Beparwah,"['Jubin Nautiyal', 'Jonita Gandhi']",Phamous,https://www.youtube.com/watch?v=w6rOLnMhHOg,"['Sundeep Gosswami', 'Surya Vishwakarma']",2018,Phamous,
Titri,"['Priyanka Negi', 'Sundeep Gosswami']",Phamous,https://www.youtube.com/watch?v=QdsD0dJoOe0,['Sundeep Gosswami'],2018,Phamous,
Phatte Tak Pee,"['Fazilpuria', 'Shalmali Kholgade']",Phatte Tak Pee,https://www.youtube.com/watch?v=LM6nIqLQbFk,"['Satya - I', 'Manik Batra', 'Afsar - I', 'Rossh']",2018,,
Phir Sikandar,['Hari Om - II'],Phir Sikandar,https://www.youtube.com/watch?v=utaEvaaY9jM,['Hari Om - II'],2018,,
Phir Wahin,['Shakthisree Gopalan'],Phir Wahin,https://www.youtube.com/watch?v=fGT4nIAMimQ,['Shakthisree Gopalan'],2018,,
Phone Call Karoni,['Hassan Jahangir'],Phone Call Karoni,https://www.youtube.com/watch?v=h7a2Awi50TE,['Vijoy Kashyap'],2018,,
Phool Ke Badle Patthar,['Altaf Raja'],Phool Ke Badle Patthar,https://www.youtube.com/watch?v=zqis3UeP65M,['Nikhil - Vinay'],2018,,
Pihu Pukare,['Kasturi Ajay Joglekar'],Pihu,https://www.youtube.com/watch?v=jtynu1aJtJ8,['Bapi - Tutul'],2018,Pihu,
Piya Chal,"['Toshant Kumar', 'Ritu Kulshreshtha']",Piya Chal,https://www.youtube.com/watch?v=laHS-sbYsgs,"['Himanshu Thakur', 'Mrinal Bhattacharya']",2018,,
Pyaar Wahi Hai Dil Jo Na Bhule,['Sadhana Sargam'],Pyaar Wahi Hai Dil Jo Na Bhule,https://www.youtube.com/watch?v=0I3aV0rAQDs,['Sanjeev Srivastava'],2018,,
Qaafirana,['Samar Monsoon'],Qaafirana,https://www.youtube.com/watch?v=ZcpEHUIaMz0,['Samar Monsoon'],2018,,
Qatl-E-Aam,['Sun J'],Qatl-E-Aam,https://www.youtube.com/watch?v=hCEAKLZq73Y,['Haji Springer'],2018,,
Raah Ka Teri Musafir Hoon,['Ahmad Shaad Safwi'],Raah Ka Teri Musafir Hoon,https://www.youtube.com/watch?v=HwIvRnLqaYI,['Asif Panjwani'],2018,,
Raahat,"['Mohammed Irfan', 'Jonita Gandhi']",Raahat,https://www.youtube.com/watch?v=6LQFFCEbmks,['Ashish - Vijay'],2018,,
Raahi,['Shaskvir'],Raahi,https://www.youtube.com/watch?v=opiS1jGZ0bk,['Shaskvir'],2018,,
Raat Kamaal Hai,"['Guru Randhawa', 'Tulsi Kumar']",Raat Kamaal Hai,https://www.youtube.com/watch?v=aNwWdF8qq-M,['Guru Randhawa'],2018,,
Raat Pazeb Ki Jhankar Ne Sone Na Diya,['Altaf Raja'],Raat Pazeb Ki Jhankar Ne Sone Na Diya,https://www.youtube.com/watch?v=2wme7SLOxy4,['Nikhil - Vinay'],2018,,
Ae Watan Watan Mere Aabad Rahe Tu (Male),['Arijit Singh'],Raazi,https://www.youtube.com/watch?v=YHmYop9Bc_Q,['Shankar - Ehsaan - Loy'],2018,Raazi,
Mud Ke Na Dekho Dilbaro,"['Harshdeep Kaur', 'Vibha Saraf', 'Shankar Mahadevan']",Raazi,https://www.youtube.com/watch?v=WqUXVw0WlXc,['Shankar - Ehsaan - Loy'],2018,Raazi,
Agar Dil Raazi Hai,['Arijit Singh'],Raazi,https://www.youtube.com/watch?v=c4ZteOtHWQ0,['Shankar - Ehsaan - Loy'],2018,Raazi,
Ae Watan Watan Watan Mere Aabad Rahe Tu (Female),['Sunidhi Chauhan'],Raazi,https://www.youtube.com/watch?v=BKx_B1VZ2kw,['Shankar - Ehsaan - Loy'],2018,Raazi,
Heeriye,"['Meet Bros', 'Deep Money', 'Neha Bhasin']",Race 3,https://www.youtube.com/watch?v=Nd1RE1o_WMI,['Meet Bros'],2018,Race 3,
Selfish - 1,"['Atif Aslam', 'Iulia Vantur']",Race 3,https://www.youtube.com/watch?v=m_B7C9zLGac,['Vishal Mishra'],2018,Race 3,
Allah Duhai Hai,"['Amit Mishra', 'Jonita Gandhi', 'Sreeramchandra', 'Raja Kumari']",Race 3,https://www.youtube.com/watch?v=Gop2g29j70Q,"['JAM8', 'Pritam']",2018,Race 3,
Party Chale On,"['Mika Singh', 'Iulia Vantur']",Race 3,https://www.youtube.com/watch?v=OUPxCuvjls0,['Vicky - Hardik'],2018,Race 3,
I Found Love,"['Salman Khan', 'Veera Saxena']",Race 3,https://www.youtube.com/watch?v=_QhsFejhjCA,"['Vishal Mishra', 'Jayanta Pathak']",2018,Race 3,
Ek Galti,['Shivai Vyas'],Race 3,https://www.youtube.com/watch?v=yPMfOFNdD3o,['Shivai Vyas'],2018,Race 3,
Saansain Hui Dhuan Dhuan,"['Gurinder Seagal', 'Payal Dev', 'Iulia Vantur']",Race 3,https://www.youtube.com/watch?v=MQUJ2smYyBU,['Gurinder Seagal'],2018,Race 3,
Race 3 Mashup,"['Salman Khan', 'Mika Singh', 'Deep Money', 'Neha Bhasin', 'Atif Aslam', 'Veera Saxena', 'Payal Dev', 'Iulia Vantur']",Race 3,https://www.youtube.com/watch?v=VgXhn26INV4,"['Meet Bros', 'Vishal Mishra', 'JAM8', 'Vicky - Hardik', 'Jayanta Pathak', 'Ali Jacko', 'Gurinder Seagal', 'Kiran Kamath']",2018,Race 3,
Radhe Radhe Hari Hari Bol,['Digvijay Joshi'],Radhe Radhe Hari Hari Bol,https://www.youtube.com/watch?v=unALb7WKkr0,['Digvijay Joshi'],2018,,
Rahguzar,['Bhuvan Bam'],Rahguzar,https://www.youtube.com/watch?v=rhhWr8R88IY,['Bhuvan Bam'],2018,,
Rahi Na,['Rishabh Srivastava'],Rahi Na,https://www.youtube.com/watch?v=3lsIfddmbf8,['Rishabh Srivastava'],2018,,
Sanu Ek Pal Chain,['Rahat Fateh Ali Khan'],Raid,https://www.youtube.com/watch?v=13z2kF6TiCc,"['Tanishq Bagchi', 'Nusrat Fateh Ali Khan']",2018,Raid,
Nit Khair Manga,['Rahat Fateh Ali Khan'],Raid,https://www.youtube.com/watch?v=Y1ALvn_eWu0,"['Tanishq Bagchi', 'Nusrat Fateh Ali Khan']",2018,Raid,
Black Jama Hai,['Sukhwinder Singh'],Raid,https://www.youtube.com/watch?v=s-wbEn1FBYw,['Amit Trivedi'],2018,Raid,
Jhuk Na Paunga,['Papon'],Raid,https://www.youtube.com/watch?v=OV37j0SJy_U,['Amit Trivedi'],2018,Raid,
Nazaare,"['Nitin Kumar - I', 'Sanhita Majumder']",Raja Abroadiya,https://www.youtube.com/watch?v=zjnDPoxaA8A,['Mukhtar Sahota'],2018,Raja Abroadiya,
Beete Nahin Raina (Female),['Simar Kaur'],Raja Abroadiya,https://www.youtube.com/watch?v=ZIh0ZUC4310,"['Mukhtar Sahota', 'Jose Maria Cano']",2018,Raja Abroadiya,
Raat Jashan Di,['Feroz Khan - II'],Raja Abroadiya,https://www.youtube.com/watch?v=l0Q_fz_2hLI,['Jazim Sharma'],2018,Raja Abroadiya,
Banke Saanse,"['Sherry Khan', 'Sanhita Majumder']",Raja Abroadiya,https://www.youtube.com/watch?v=Ie3B-EZV9wg,"['Traditional', 'Mukhtar Sahota']",2018,Raja Abroadiya,
Bhame England,['Karan Juneja'],Raja Abroadiya,https://www.youtube.com/watch?v=WH26tVkKKmk,['Mukhtar Sahota'],2018,Raja Abroadiya,
Beete Nahin Raina (Male),['Nitin Kumar - I'],Raja Abroadiya,https://www.youtube.com/watch?v=nzY4W-mVqEg,"['Mukhtar Sahota', 'Jose Maria Cano']",2018,Raja Abroadiya,
Rakha Meine Dil,['Kishan Dulgach'],Rakha Meine Dil,https://www.youtube.com/watch?v=EKfbpFCoWf4,['Sudesh - Dhananjay'],2018,,
Rango Ka Atom Bomb,"['Sukhwinder Singh', 'Jasleen Matharu']",Rango Ka Atom Bomb,https://www.youtube.com/watch?v=kUYsfPQ1pHg,"['Sukhwinder Singh', 'Sanjay - Ambresh']",2018,,
Re Piya,"['Altaaf Sayyed', 'Shivangi Bhayana']",Re Piya,https://www.youtube.com/watch?v=UOssMnWmU0I,['Altaaf Sayyed'],2018,,
Ready To Move,['Armaan Malik'],Ready To Move,https://www.youtube.com/watch?v=dZFzueeNzvY,['Amaal Mallik'],2018,,
Rim Jhim Barse Paani,['Sadhana Sargam'],Rim Jhim Barse Paani,https://www.youtube.com/watch?v=uUCVuEpy3WY,['Shri Viswanarayan'],2018,,
Rishta Bhai Bahen Ka Khaas Hai,"['Vicky D. Parekh', 'Rohan Jain']",Rishta Bhai Bahen Ka Khaas Hai,https://www.youtube.com/watch?v=ccPrjfAm2y8,"['Rohan Jain', 'Hardik Prasad']",2018,,
Rishte Naate (Recreated Version),['Pulkit Rajvanshi'],Rishte Naate (Recreated Version),https://www.youtube.com/watch?v=6H-9PgImq4U,['Pritam'],2018,,
